timestamp,source,prediction,label,confidence,latency_ms,cpu_percent,memory_mb,total_requests
2026-04-22T18:41:19.746748,attacker,13,Vulnerability_scanner,1.0000,1.90,9.0,114.09,303
2026-04-22T18:41:20.108349,water-sensor,7,Normal,1.0000,1.91,7.7,114.09,304
2026-04-22T18:41:20.265997,attacker,7,Normal,1.0000,1.44,12.1,114.09,305
2026-04-22T18:41:20.786177,attacker,7,Normal,1.0000,1.89,7.0,114.09,306
2026-04-22T18:41:21.129680,water-sensor,7,Normal,1.0000,1.81,8.8,114.09,307
2026-04-22T18:41:21.308726,attacker,7,Normal,1.0000,2.72,11.3,114.09,308
2026-04-22T18:41:21.820401,attacker,7,Normal,1.0000,0.79,33.2,114.09,309
2026-04-22T18:41:22.151983,water-sensor,7,Normal,1.0000,2.00,8.7,114.09,310
2026-04-22T18:41:22.336163,attacker,7,Normal,1.0000,1.98,14.7,114.09,311
2026-04-22T18:41:22.855749,attacker,13,Vulnerability_scanner,1.0000,1.96,8.8,114.09,312
2026-04-22T18:41:23.177806,water-sensor,7,Normal,1.0000,3.32,11.6,114.09,313
2026-04-22T18:41:23.374068,attacker,7,Normal,1.0000,1.48,12.7,114.09,314
2026-04-22T18:41:23.894805,attacker,7,Normal,1.0000,1.91,12.1,114.09,315
2026-04-22T18:41:24.200961,water-sensor,7,Normal,1.0000,2.76,14.3,114.09,316
2026-04-22T18:41:24.431048,attacker,7,Normal,1.0000,3.96,17.4,114.09,317
2026-04-22T18:41:24.948347,attacker,7,Normal,1.0000,1.54,9.2,114.09,318
2026-04-22T18:41:25.217310,water-sensor,7,Normal,1.0000,0.78,4.7,114.09,319
2026-04-22T18:41:25.467207,attacker,7,Normal,1.0000,1.95,15.5,114.09,320
2026-04-22T18:41:25.989823,attacker,13,Vulnerability_scanner,1.0000,2.46,6.7,114.09,321
2026-04-22T18:41:26.241700,water-sensor,7,Normal,1.0000,3.10,11.5,114.09,322
2026-04-22T18:41:26.629538,attacker,7,Normal,1.0000,2.90,13.0,114.09,323
2026-04-22T18:41:27.165591,attacker,7,Normal,1.0000,2.78,12.6,114.09,324
2026-04-22T18:41:27.403864,water-sensor,7,Normal,1.0000,13.42,12.7,114.09,325
2026-04-22T18:41:27.697055,attacker,7,Normal,1.0000,2.32,7.7,114.09,326
2026-04-22T18:41:28.218577,attacker,7,Normal,1.0000,1.72,7.2,114.09,327
2026-04-22T18:41:28.433281,water-sensor,7,Normal,1.0000,2.49,10.0,114.09,328
2026-04-22T18:41:28.752832,attacker,7,Normal,1.0000,3.18,15.9,114.09,329
2026-04-22T18:41:29.288246,attacker,13,Vulnerability_scanner,1.0000,2.90,41.4,114.09,330
2026-04-22T18:41:29.455231,water-sensor,7,Normal,1.0000,1.98,19.3,114.09,331
2026-04-22T18:41:29.817678,attacker,7,Normal,1.0000,1.66,12.5,114.09,332
2026-04-22T18:41:30.349301,attacker,7,Normal,1.0000,4.19,9.2,114.09,333
2026-04-22T18:41:30.500301,water-sensor,7,Normal,1.0000,3.93,12.1,114.09,334
2026-04-22T18:41:30.872222,attacker,7,Normal,1.0000,1.03,32.0,114.09,335
2026-04-22T18:41:31.384169,attacker,7,Normal,1.0000,1.33,7.5,114.09,336
2026-04-22T18:41:31.519961,water-sensor,7,Normal,1.0000,1.72,14.5,114.09,337
2026-04-22T18:41:31.894966,attacker,7,Normal,1.0000,0.99,59.1,114.09,338
2026-04-22T18:41:32.423002,attacker,13,Vulnerability_scanner,1.0000,4.26,23.1,114.09,339
2026-04-22T18:41:32.541365,water-sensor,7,Normal,1.0000,1.09,41.1,114.09,340
2026-04-22T18:41:32.931703,attacker,7,Normal,1.0000,0.60,7.5,114.09,341
2026-04-22T18:41:33.461410,attacker,7,Normal,1.0000,3.04,16.8,114.09,342
2026-04-22T18:41:33.550900,water-sensor,7,Normal,1.0000,0.83,16.0,114.09,343
2026-04-22T18:41:33.994979,attacker,7,Normal,1.0000,1.87,21.4,114.09,344
2026-04-22T18:41:34.515570,attacker,7,Normal,1.0000,2.49,8.0,114.09,345
2026-04-22T18:41:34.560892,water-sensor,7,Normal,1.0000,1.11,12.9,114.09,346
2026-04-22T18:41:35.040334,attacker,7,Normal,1.0000,1.87,6.3,114.09,347
2026-04-22T18:41:35.570684,attacker,13,Vulnerability_scanner,1.0000,3.16,8.3,114.09,348
2026-04-22T18:41:35.588589,water-sensor,7,Normal,1.0000,2.89,40.0,114.09,349
2026-04-22T18:41:36.105417,attacker,7,Normal,1.0000,3.42,22.9,114.09,350
2026-04-22T18:41:36.610473,water-sensor,7,Normal,1.0000,1.97,11.5,114.09,351
2026-04-22T18:41:36.629348,attacker,7,Normal,1.0000,2.69,26.7,114.09,352
2026-04-22T18:41:37.157768,attacker,7,Normal,1.0000,3.14,13.2,114.09,353
2026-04-22T18:41:37.636617,water-sensor,7,Normal,1.0000,3.62,10.5,114.09,354
2026-04-22T18:41:37.685093,attacker,7,Normal,1.0000,2.35,30.0,114.09,355
2026-04-22T18:41:38.209968,attacker,7,Normal,1.0000,1.87,11.4,114.09,356
2026-04-22T18:41:38.663721,water-sensor,7,Normal,1.0000,3.60,11.6,114.09,357
2026-04-22T18:41:38.733060,attacker,13,Vulnerability_scanner,1.0000,2.56,23.1,114.09,358
2026-04-22T18:41:39.255143,attacker,7,Normal,1.0000,2.76,11.9,114.09,359
2026-04-22T18:41:39.685683,water-sensor,7,Normal,1.0000,1.47,9.6,114.09,360
2026-04-22T18:41:39.777084,attacker,7,Normal,1.0000,3.15,8.1,114.09,361
2026-04-22T18:41:40.299761,attacker,7,Normal,1.0000,1.95,9.1,114.09,362
2026-04-22T18:41:40.706456,water-sensor,7,Normal,1.0000,2.46,13.4,114.09,363
2026-04-22T18:41:40.820606,attacker,7,Normal,1.0000,2.21,15.6,114.09,364
2026-04-22T18:41:41.335083,attacker,7,Normal,1.0000,1.23,5.1,114.09,365
2026-04-22T18:41:41.718319,water-sensor,7,Normal,1.0000,1.12,17.5,114.09,366
2026-04-22T18:41:41.849512,attacker,13,Vulnerability_scanner,1.0000,1.31,55.1,114.09,367
2026-04-22T18:41:42.373609,attacker,7,Normal,1.0000,2.80,12.9,114.09,368
2026-04-23T06:30:32.113532,water-sensor,7,Normal,1.0000,0.65,0.0,115.38,1
2026-04-23T06:30:33.122268,water-sensor,7,Normal,1.0000,0.67,4.3,115.38,2
2026-04-23T06:30:33.258494,attacker,7,Normal,1.0000,0.49,7.4,115.50,3
2026-04-23T06:30:33.764420,attacker,7,Normal,1.0000,0.56,1.2,115.50,4
2026-04-23T06:30:34.238673,water-sensor,7,Normal,1.0000,0.58,1.4,115.50,5
2026-04-23T06:30:34.385645,attacker,7,Normal,1.0000,0.97,7.6,115.50,6
2026-04-23T06:30:34.895154,attacker,7,Normal,1.0000,0.58,1.5,115.50,7
2026-04-23T06:30:35.245260,water-sensor,7,Normal,1.0000,0.55,2.5,115.50,8
2026-04-23T06:30:35.407034,attacker,7,Normal,1.0000,0.43,5.4,115.50,9
2026-04-23T06:30:35.926283,attacker,7,Normal,1.0000,0.50,0.5,115.50,10
2026-04-23T06:30:36.254751,water-sensor,7,Normal,1.0000,0.60,1.5,115.50,11
2026-04-23T06:30:36.445718,attacker,7,Normal,1.0000,1.96,5.8,115.50,12
2026-04-23T06:30:36.964242,attacker,7,Normal,1.0000,0.66,0.7,115.50,13
2026-04-23T06:30:37.262178,water-sensor,7,Normal,1.0000,0.56,2.1,115.50,14
2026-04-23T06:30:37.480514,attacker,7,Normal,1.0000,1.71,2.9,115.50,15
2026-04-23T06:30:37.998583,attacker,7,Normal,1.0000,1.49,1.4,115.50,16
2026-04-23T06:30:38.269621,water-sensor,7,Normal,1.0000,0.60,2.8,115.50,17
2026-04-23T06:30:38.516432,attacker,7,Normal,1.0000,2.30,2.5,115.50,18
2026-04-23T06:30:39.037145,attacker,7,Normal,1.0000,2.07,0.7,115.50,19
2026-04-23T06:30:39.276742,water-sensor,7,Normal,1.0000,0.60,2.1,115.50,20
2026-04-23T06:30:39.546123,attacker,7,Normal,1.0000,0.63,3.3,115.50,21
2026-04-23T06:30:40.056780,attacker,7,Normal,1.0000,0.62,1.0,115.50,22
2026-04-23T06:30:40.286571,water-sensor,7,Normal,1.0000,1.08,3.3,115.50,23
2026-04-23T06:30:40.564461,attacker,7,Normal,1.0000,0.95,40.9,115.50,24
2026-04-23T06:30:41.080227,attacker,7,Normal,1.0000,1.66,0.5,115.50,25
2026-04-23T06:30:41.294375,water-sensor,7,Normal,1.0000,0.40,4.6,115.50,26
2026-04-23T06:30:41.593526,attacker,7,Normal,1.0000,1.36,5.5,115.50,27
2026-04-23T06:30:42.105523,attacker,7,Normal,1.0000,0.54,0.2,115.50,28
2026-04-23T06:30:42.301969,water-sensor,7,Normal,1.0000,0.53,5.7,115.50,29
2026-04-23T06:30:42.612139,attacker,7,Normal,1.0000,0.58,10.4,115.50,30
2026-04-23T06:30:43.119474,attacker,7,Normal,1.0000,0.68,1.2,115.50,31
2026-04-23T06:30:43.308777,water-sensor,7,Normal,1.0000,0.65,5.3,115.50,32
2026-04-23T06:30:43.626607,attacker,7,Normal,1.0000,0.48,0.8,115.50,33
2026-04-23T06:30:44.136178,attacker,7,Normal,1.0000,0.48,0.5,115.50,34
2026-04-23T06:30:44.314946,water-sensor,7,Normal,1.0000,0.54,4.9,115.50,35
2026-04-23T06:30:44.649234,attacker,7,Normal,1.0000,2.02,1.9,115.50,36
2026-04-23T06:30:45.156090,attacker,7,Normal,1.0000,0.51,0.5,115.50,37
2026-04-23T06:30:45.321809,water-sensor,7,Normal,1.0000,0.62,6.1,115.50,38
2026-04-23T06:30:45.671224,attacker,7,Normal,1.0000,1.70,1.4,115.50,39
2026-04-23T06:30:46.183289,attacker,7,Normal,1.0000,0.67,1.0,115.50,40
2026-04-23T06:30:46.328568,water-sensor,7,Normal,1.0000,0.43,6.9,115.50,41
2026-04-23T06:30:46.690202,attacker,7,Normal,1.0000,0.86,1.0,115.50,42
2026-04-23T06:30:47.205982,attacker,7,Normal,1.0000,1.77,0.7,115.50,43
2026-04-23T06:30:47.335608,water-sensor,7,Normal,1.0000,0.67,8.7,115.50,44
2026-04-23T06:30:47.712061,attacker,7,Normal,1.0000,0.47,1.0,115.50,45
2026-04-23T06:30:48.217697,attacker,7,Normal,1.0000,0.43,0.0,115.50,46
2026-04-23T06:30:48.342359,water-sensor,7,Normal,1.0000,0.40,7.9,115.50,47
2026-04-23T06:30:48.732222,attacker,7,Normal,1.0000,1.79,1.6,115.50,48
2026-04-23T06:30:49.246352,attacker,7,Normal,1.0000,1.47,0.7,115.50,49
2026-04-23T06:30:49.348553,water-sensor,7,Normal,1.0000,0.49,12.2,115.50,50
2026-04-23T06:30:49.757716,attacker,7,Normal,1.0000,0.61,0.9,115.50,51
2026-04-23T06:30:50.267074,attacker,7,Normal,1.0000,0.60,0.5,115.50,52
2026-04-23T06:30:50.358126,water-sensor,7,Normal,1.0000,1.14,8.5,115.50,53
2026-04-23T06:30:50.783189,attacker,7,Normal,1.0000,1.72,24.9,115.50,54
2026-04-23T06:30:51.294962,attacker,7,Normal,1.0000,0.86,1.0,115.50,55
2026-04-23T06:30:51.366329,water-sensor,7,Normal,1.0000,0.51,15.5,115.50,56
2026-04-23T06:30:51.804740,attacker,7,Normal,1.0000,0.47,3.2,115.50,57
2026-04-23T06:30:52.310601,attacker,7,Normal,1.0000,0.52,0.5,115.50,58
2026-04-23T06:30:52.372433,water-sensor,7,Normal,1.0000,0.42,13.5,115.50,59
2026-04-23T06:30:52.822404,attacker,7,Normal,1.0000,0.42,1.7,115.50,60
2026-04-23T06:30:53.328753,attacker,7,Normal,1.0000,0.60,1.7,115.50,61
2026-04-23T06:30:53.378989,water-sensor,7,Normal,1.0000,0.65,12.5,115.50,62
2026-04-23T06:30:53.836176,attacker,7,Normal,1.0000,0.53,1.1,115.50,63
2026-04-23T06:30:54.342775,attacker,7,Normal,1.0000,0.56,2.0,115.50,64
2026-04-23T06:30:54.385014,water-sensor,7,Normal,1.0000,0.43,11.1,115.50,65
2026-04-23T06:30:54.852145,attacker,7,Normal,1.0000,0.49,0.8,115.50,66
2026-04-23T06:30:55.357991,attacker,7,Normal,1.0000,0.50,1.5,115.50,67
2026-04-23T06:30:55.390338,water-sensor,7,Normal,1.0000,0.39,14.8,115.50,68
2026-04-23T06:30:55.868013,attacker,13,Vulnerability_scanner,1.0000,0.48,1.3,115.50,69
2026-04-23T06:30:56.373868,attacker,7,Normal,1.0000,0.44,2.5,115.50,70
2026-04-23T06:30:56.396258,water-sensor,7,Normal,1.0000,0.39,0.0,115.50,71
2026-04-23T06:30:56.880657,attacker,7,Normal,1.0000,0.45,1.0,115.50,72
2026-04-23T06:30:57.386545,attacker,7,Normal,1.0000,0.46,2.2,115.50,73
2026-04-23T06:30:57.402396,water-sensor,7,Normal,1.0000,0.51,14.3,115.50,74
2026-04-23T06:30:57.894018,attacker,7,Normal,1.0000,0.52,1.0,115.50,75
2026-04-23T06:30:58.399728,attacker,7,Normal,1.0000,0.46,2.2,115.50,76
2026-04-23T06:30:58.407895,water-sensor,7,Normal,1.0000,0.56,16.7,115.50,77
2026-04-23T06:30:58.908702,attacker,7,Normal,1.0000,0.47,0.8,115.50,78
2026-04-23T06:30:59.415572,attacker,7,Normal,1.0000,0.45,3.2,115.50,80
2026-04-23T06:30:59.416360,water-sensor,7,Normal,1.0000,0.42,0.0,115.63,80
2026-04-23T06:30:59.930242,attacker,7,Normal,1.0000,1.36,1.5,115.63,81
2026-04-23T06:31:00.426031,water-sensor,7,Normal,1.0000,1.10,22.6,115.63,82
2026-04-23T06:31:00.436253,attacker,7,Normal,1.0000,0.60,44.4,115.63,83
2026-04-23T06:31:00.946633,attacker,7,Normal,1.0000,0.64,0.7,115.63,84
2026-04-23T06:31:01.434458,water-sensor,7,Normal,1.0000,0.43,3.3,115.63,85
2026-04-23T06:31:01.452370,attacker,7,Normal,1.0000,0.40,12.5,115.63,86
2026-04-23T06:31:01.960589,attacker,13,Vulnerability_scanner,1.0000,0.49,1.2,115.63,87
2026-04-23T06:31:02.440095,water-sensor,7,Normal,1.0000,0.52,3.9,115.63,88
2026-04-23T06:31:02.468150,attacker,7,Normal,1.0000,1.17,8.3,115.63,89
2026-04-23T06:31:02.976884,attacker,7,Normal,1.0000,0.96,0.2,115.63,90
2026-04-23T06:31:03.447251,water-sensor,7,Normal,1.0000,0.56,2.7,115.63,91
2026-04-23T06:31:03.483545,attacker,7,Normal,1.0000,0.57,6.7,115.63,92
2026-04-23T06:31:03.989745,attacker,7,Normal,1.0000,0.72,0.2,115.63,93
2026-04-23T06:31:04.576981,water-sensor,7,Normal,1.0000,0.59,4.0,115.63,94
2026-04-23T06:31:04.618031,attacker,7,Normal,1.0000,0.72,0.0,115.63,95
2026-04-23T06:31:05.125682,attacker,7,Normal,1.0000,0.60,0.2,115.63,96
2026-04-23T06:31:05.584225,water-sensor,7,Normal,1.0000,0.59,3.0,115.63,97
2026-04-23T06:31:05.632436,attacker,7,Normal,1.0000,0.55,2.6,115.63,98
2026-04-23T06:31:06.143134,attacker,7,Normal,1.0000,0.44,0.7,115.63,99
2026-04-23T06:31:06.591238,water-sensor,7,Normal,1.0000,0.50,3.9,115.63,100
2026-04-23T06:31:06.659479,attacker,7,Normal,1.0000,2.36,3.7,115.63,101
2026-04-23T06:31:07.174034,attacker,7,Normal,1.0000,1.19,0.5,115.63,102
2026-04-23T06:31:07.598350,water-sensor,7,Normal,1.0000,0.63,3.6,115.63,103
2026-04-23T06:31:07.681362,attacker,7,Normal,1.0000,0.44,6.1,115.63,104
2026-04-23T06:31:08.188187,attacker,7,Normal,1.0000,0.57,0.5,115.63,105
2026-04-23T06:31:08.605336,water-sensor,7,Normal,1.0000,0.43,2.7,115.63,106
2026-04-23T06:31:08.703745,attacker,7,Normal,1.0000,1.54,2.6,115.63,107
2026-04-23T06:31:09.213671,attacker,7,Normal,1.0000,0.62,1.2,115.63,108
2026-04-23T06:31:09.615094,water-sensor,7,Normal,1.0000,0.54,2.8,115.63,109
2026-04-23T06:31:09.720389,attacker,7,Normal,1.0000,0.53,1.2,115.63,110
2026-04-23T06:31:10.226876,attacker,7,Normal,1.0000,0.54,0.7,115.63,111
2026-04-23T06:31:10.622145,water-sensor,7,Normal,1.0000,0.79,33.8,115.63,112
2026-04-23T06:31:10.741752,attacker,7,Normal,1.0000,1.69,2.1,115.63,113
2026-04-23T06:31:11.251144,attacker,13,Vulnerability_scanner,1.0000,0.55,0.5,115.63,114
2026-04-23T06:31:11.628517,water-sensor,7,Normal,1.0000,0.55,4.6,115.63,115
2026-04-23T06:31:11.764251,attacker,7,Normal,1.0000,1.32,0.9,115.63,116
2026-04-23T06:31:12.271977,attacker,7,Normal,1.0000,0.61,0.2,115.63,117
2026-04-23T06:31:12.634937,water-sensor,7,Normal,1.0000,0.52,6.5,115.63,118
2026-04-23T06:31:12.778338,attacker,7,Normal,1.0000,0.55,2.6,115.63,119
2026-04-23T06:31:13.285029,attacker,7,Normal,1.0000,0.73,0.2,115.63,120
2026-04-23T06:31:13.641444,water-sensor,7,Normal,1.0000,0.59,3.5,115.63,121
2026-04-23T06:31:13.791699,attacker,7,Normal,1.0000,0.73,1.7,115.63,122
2026-04-23T06:31:14.298146,attacker,13,Vulnerability_scanner,1.0000,0.53,0.2,115.63,123
2026-04-23T06:31:14.647893,water-sensor,7,Normal,1.0000,0.57,3.9,115.63,124
2026-04-23T06:31:14.804081,attacker,7,Normal,1.0000,0.57,0.8,115.63,125
2026-04-23T06:31:15.309922,attacker,7,Normal,1.0000,0.52,0.5,115.63,126
2026-04-23T06:31:15.654691,water-sensor,7,Normal,1.0000,0.56,4.0,115.63,127
2026-04-23T06:31:15.826408,attacker,7,Normal,1.0000,2.80,1.5,115.63,128
2026-04-23T06:31:16.333838,attacker,7,Normal,1.0000,0.55,0.7,115.63,129
2026-04-23T06:31:16.660995,water-sensor,7,Normal,1.0000,0.72,4.2,115.63,130
2026-04-23T06:31:16.839958,attacker,7,Normal,1.0000,0.39,0.7,115.63,131
2026-04-23T06:31:17.345365,attacker,13,Vulnerability_scanner,1.0000,0.61,0.2,115.63,132
2026-04-23T06:31:17.667687,water-sensor,7,Normal,1.0000,0.48,3.9,115.63,133
2026-04-23T06:31:17.851367,attacker,7,Normal,1.0000,0.51,1.4,115.63,134
2026-04-23T06:31:18.357182,attacker,7,Normal,1.0000,0.59,0.2,115.63,135
2026-04-23T06:31:18.685875,water-sensor,7,Normal,1.0000,1.96,4.2,115.63,136
2026-04-23T06:31:18.863361,attacker,7,Normal,1.0000,0.49,0.7,115.63,137
2026-04-23T06:31:19.379313,attacker,7,Normal,1.0000,2.20,0.7,115.63,138
2026-04-23T06:31:19.696595,water-sensor,7,Normal,1.0000,0.45,4.3,115.63,139
2026-04-23T06:31:19.899424,attacker,7,Normal,1.0000,1.87,2.4,115.63,140
2026-04-23T06:31:20.408203,attacker,13,Vulnerability_scanner,1.0000,0.85,7.2,115.63,141
2026-04-23T06:31:20.712071,water-sensor,7,Normal,1.0000,1.39,34.8,115.63,142
2026-04-23T06:31:20.925184,attacker,7,Normal,1.0000,1.72,2.3,115.63,143
2026-04-23T06:31:21.433592,attacker,7,Normal,1.0000,0.61,0.7,115.63,144
2026-04-23T06:31:21.722412,water-sensor,7,Normal,1.0000,0.52,4.8,115.63,145
2026-04-23T06:31:21.939279,attacker,7,Normal,1.0000,0.46,0.0,115.63,146
2026-04-23T06:31:22.445185,attacker,7,Normal,1.0000,0.54,0.7,115.63,147
2026-04-23T06:31:22.729594,water-sensor,7,Normal,1.0000,0.79,5.3,115.63,148
2026-04-23T06:31:22.950688,attacker,7,Normal,1.0000,0.49,1.1,115.63,149
2026-04-23T06:31:23.456600,attacker,13,Vulnerability_scanner,1.0000,0.54,0.2,115.63,150
2026-04-23T06:31:23.736119,water-sensor,7,Normal,1.0000,0.51,4.0,115.63,151
2026-04-23T06:31:23.962428,attacker,7,Normal,1.0000,0.62,1.6,115.63,152
2026-04-23T06:31:24.470050,attacker,7,Normal,1.0000,0.72,0.5,115.63,153
2026-04-23T06:31:24.743443,water-sensor,7,Normal,1.0000,0.56,4.6,115.63,154
2026-04-23T06:31:24.976471,attacker,7,Normal,1.0000,0.51,0.5,115.63,155
2026-04-23T06:31:25.483144,attacker,7,Normal,1.0000,0.41,0.2,115.63,156
2026-04-23T06:31:25.750515,water-sensor,7,Normal,1.0000,0.58,5.6,115.63,157
2026-04-23T06:31:25.989133,attacker,7,Normal,1.0000,0.60,1.0,115.63,158
2026-04-23T06:31:26.495923,attacker,13,Vulnerability_scanner,1.0000,0.56,0.2,115.63,159
2026-04-23T06:31:26.756094,water-sensor,7,Normal,1.0000,0.49,4.8,115.63,160
2026-04-23T06:31:27.002082,attacker,7,Normal,1.0000,0.53,0.5,115.63,161
2026-04-23T06:31:27.509214,attacker,7,Normal,1.0000,0.76,5.2,115.63,162
2026-04-23T06:31:27.763065,water-sensor,7,Normal,1.0000,0.65,34.9,115.63,163
2026-04-23T06:31:28.018767,attacker,7,Normal,1.0000,0.83,27.4,115.63,164
2026-04-23T06:31:28.526932,attacker,7,Normal,1.0000,0.81,17.5,115.63,165
2026-04-23T06:31:28.770936,water-sensor,7,Normal,1.0000,0.68,5.1,115.63,166
2026-04-23T06:31:29.033882,attacker,7,Normal,1.0000,0.49,0.9,115.63,167
2026-04-23T06:31:29.542178,attacker,13,Vulnerability_scanner,1.0000,0.90,8.2,115.63,168
2026-04-23T06:31:29.777934,water-sensor,7,Normal,1.0000,0.49,4.2,115.63,169
2026-04-23T06:31:30.047994,attacker,7,Normal,1.0000,0.46,0.9,115.63,170
2026-04-23T06:31:30.555141,attacker,7,Normal,1.0000,0.96,29.5,115.63,171
2026-04-23T06:31:30.793468,water-sensor,7,Normal,1.0000,1.76,4.7,115.63,172
2026-04-23T06:31:31.061606,attacker,7,Normal,1.0000,0.64,0.5,115.63,173
2026-04-23T06:31:31.567908,attacker,7,Normal,1.0000,0.64,0.7,115.63,174
2026-04-23T06:31:31.803047,water-sensor,7,Normal,1.0000,0.63,5.2,115.63,175
2026-04-23T06:31:32.078660,attacker,7,Normal,1.0000,0.49,0.9,115.63,176
2026-04-23T06:31:32.586644,attacker,13,Vulnerability_scanner,1.0000,1.03,3.2,115.63,177
2026-04-23T06:31:32.811551,water-sensor,7,Normal,1.0000,1.14,3.3,115.63,178
2026-04-23T06:31:33.097136,attacker,7,Normal,1.0000,0.99,0.4,115.63,179
2026-04-23T06:31:33.607210,attacker,7,Normal,1.0000,1.07,1.7,115.63,180
2026-04-23T06:31:33.822339,water-sensor,7,Normal,1.0000,1.14,8.6,115.63,181
2026-04-23T06:31:34.116297,attacker,7,Normal,1.0000,0.73,0.4,115.63,182
2026-04-23T06:31:34.723395,attacker,7,Normal,1.0000,1.22,2.9,115.63,183
2026-04-23T06:31:34.928791,water-sensor,7,Normal,1.0000,1.00,5.5,115.63,184
2026-04-23T06:31:35.235695,attacker,7,Normal,1.0000,1.17,1.2,115.63,185
2026-04-23T06:31:35.745438,attacker,13,Vulnerability_scanner,1.0000,1.04,3.4,115.63,186
2026-04-23T06:31:35.940210,water-sensor,7,Normal,1.0000,1.16,1.9,115.63,187
2026-04-23T06:31:36.257773,attacker,7,Normal,1.0000,0.57,0.4,115.63,188
2026-04-23T06:31:36.765433,attacker,7,Normal,1.0000,0.77,3.0,115.63,189
2026-04-23T06:31:36.959841,water-sensor,7,Normal,1.0000,2.68,1.3,115.63,190
2026-04-23T06:31:37.273404,attacker,7,Normal,1.0000,0.79,0.4,115.63,191
2026-04-23T06:31:37.780040,attacker,7,Normal,1.0000,0.54,3.0,115.63,192
2026-04-23T06:31:37.972078,water-sensor,7,Normal,1.0000,0.58,0.6,115.63,193
2026-04-23T06:31:38.287559,attacker,7,Normal,1.0000,0.76,0.4,115.63,194
2026-04-23T06:31:38.793995,attacker,13,Vulnerability_scanner,1.0000,0.61,3.4,115.63,195
2026-04-23T06:31:38.980227,water-sensor,7,Normal,1.0000,0.65,0.0,115.63,196
2026-04-23T06:31:39.301278,attacker,7,Normal,1.0000,0.89,0.8,115.63,197
2026-04-23T06:31:39.808486,attacker,7,Normal,1.0000,0.64,2.5,115.63,198
2026-04-23T06:31:39.988178,water-sensor,7,Normal,1.0000,0.58,1.4,115.63,199
2026-04-23T06:31:40.317450,attacker,7,Normal,1.0000,1.18,0.8,115.63,200
2026-04-23T06:31:40.831028,attacker,7,Normal,1.0000,1.28,44.1,115.63,201
2026-04-23T06:31:40.997662,water-sensor,7,Normal,1.0000,0.82,3.8,115.63,202
2026-04-23T06:31:41.340622,attacker,7,Normal,1.0000,0.94,1.1,115.63,203
2026-04-23T06:31:41.848405,attacker,7,Normal,1.0000,0.66,4.4,115.63,204
2026-04-23T06:31:42.007206,water-sensor,7,Normal,1.0000,0.95,0.0,115.63,205
2026-04-23T06:31:42.355711,attacker,7,Normal,1.0000,0.58,0.4,115.63,206
2026-04-23T06:31:42.863228,attacker,7,Normal,1.0000,0.70,5.9,115.63,207
2026-04-23T06:31:43.023035,water-sensor,7,Normal,1.0000,2.15,1.6,115.63,208
2026-04-23T06:31:43.370185,attacker,7,Normal,1.0000,0.50,1.1,115.63,209
2026-04-23T06:31:43.878408,attacker,7,Normal,1.0000,1.14,3.4,115.63,210
2026-04-23T06:31:44.034788,water-sensor,7,Normal,1.0000,0.66,1.6,115.63,211
2026-04-23T06:31:44.386000,attacker,7,Normal,1.0000,0.56,0.4,115.63,212
2026-04-23T06:31:44.893401,attacker,7,Normal,1.0000,0.63,3.2,115.63,213
2026-04-23T06:31:45.044987,water-sensor,7,Normal,1.0000,1.05,0.8,115.63,214
2026-04-23T06:31:45.401396,attacker,7,Normal,1.0000,0.59,0.4,115.63,215
2026-04-23T06:31:45.911041,attacker,7,Normal,1.0000,1.15,4.7,115.63,216
2026-04-23T06:31:46.054418,water-sensor,7,Normal,1.0000,0.67,1.7,115.63,217
2026-04-23T06:31:46.419390,attacker,7,Normal,1.0000,0.86,1.0,115.63,218
2026-04-23T06:31:46.930017,attacker,7,Normal,1.0000,0.73,3.4,115.63,219
2026-04-23T06:31:47.063013,water-sensor,7,Normal,1.0000,1.07,0.9,115.63,220
2026-04-23T06:31:47.439114,attacker,7,Normal,1.0000,1.06,1.0,115.63,221
2026-04-23T06:31:47.952662,attacker,7,Normal,1.0000,1.55,5.1,115.63,222
2026-04-23T06:31:48.074554,water-sensor,7,Normal,1.0000,1.03,2.0,115.63,223
2026-04-23T06:31:48.465988,attacker,7,Normal,1.0000,1.63,1.0,115.63,224
2026-04-23T06:31:48.976262,attacker,7,Normal,1.0000,0.89,4.2,115.63,225
2026-04-23T06:31:49.085837,water-sensor,7,Normal,1.0000,0.96,3.4,115.63,226
2026-04-23T06:31:49.485532,attacker,7,Normal,1.0000,0.88,0.6,115.63,227
2026-04-23T06:31:49.994179,attacker,7,Normal,1.0000,0.62,3.7,115.63,228
2026-04-23T06:31:50.096888,water-sensor,7,Normal,1.0000,1.21,1.2,115.63,229
2026-04-23T06:31:50.507265,attacker,7,Normal,1.0000,0.93,17.2,115.63,230
2026-04-23T06:31:51.015377,attacker,7,Normal,1.0000,0.59,20.2,115.63,231
2026-04-23T06:31:51.104538,water-sensor,7,Normal,1.0000,0.64,2.8,115.63,232
2026-04-23T06:31:51.521503,attacker,7,Normal,1.0000,0.52,0.6,115.63,233
2026-04-23T06:31:52.030902,attacker,7,Normal,1.0000,0.47,3.0,115.63,234
2026-04-23T06:31:52.113889,water-sensor,7,Normal,1.0000,0.86,1.5,115.63,235
2026-04-23T06:31:52.540843,attacker,7,Normal,1.0000,0.61,1.2,115.63,236
